MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     141.99316 Sec       28/01/2022 11:36:41
Data Acquisition: Timed
Station Name: FORTH-1.cfg
Test File Name: Pappas.tst
Ch 1 Displacement Ch 1 Force Time
mm        kN        Sec
-2.5002213 -0.11254855 75.053711
-2.5005579 -0.11248018 75.073242
-2.5016606 -0.11300651 75.092773
-2.5023639 -0.11290274 75.112305
-2.5034041 -0.11303806 75.131836
-2.5036991 -0.1126776 75.151367
-2.5047183 -0.11275347 75.170898
-2.5054038 -0.11270253 75.19043
-2.505511 -0.11301666 75.209961
-2.5057049 -0.11296926 75.229492
-2.5062323 -0.11295298 75.249023
-2.5072038 -0.11223617 75.268555
-2.508667 -0.11286127 75.288086
-2.5083928 -0.1128201 75.307617
-2.5094867 -0.11294379 75.327148
-2.5096059 -0.11274567 75.34668
-2.5099814 -0.11298489 75.366211
-2.5108905 -0.11344443 75.385742
-2.5123148 -0.11308632 75.405273
-2.5126398 -0.11338024 75.424805
-2.5135489 -0.11327764 75.444336
-2.5138764 -0.11296359 75.463867
-2.5143833 -0.11290316 75.483398
-2.5151343 -0.11308068 75.50293
-2.5157304 -0.11293057 75.522461
-2.5164037 -0.11328028 75.541992
-2.5168121 -0.11327867 75.561523
-2.5176792 -0.11393112 75.581055
-2.519062 -0.11341152 75.600586
-2.5194259 -0.11311543 75.620117
-2.5199234 -0.11336996 75.639648
-2.52001  -0.11325018 75.65918
-2.5206745 -0.11376185 75.678711
-2.5210798 -0.11334203 75.698242
-2.5223284 -0.11392615 75.717773
-2.5225341 -0.11337376 75.737305
-2.5234909 -0.1131936 75.756836
-2.5237799 -0.11366355 75.776367
-2.5244684 -0.11355796 75.795898
-2.5258274 -0.11339994 75.81543
-2.5266826 -0.11352133 75.834961
-2.5262237 -0.11347169 75.854492
-2.5275469 -0.1134899 75.874023
-2.5278659 -0.11309094 75.893555
-2.5285988 -0.11289773 75.913086
-2.529809 -0.11315226 75.932617
-2.529937 -0.11319657 75.952148
-2.5304079 -0.11341496 75.97168
-2.530545 -0.11370995 75.991211
-2.5316656 -0.11355972 76.010742
-2.5325239 -0.11344426 76.030273
-2.5334716 -0.11358646 76.049805
-2.5336981 -0.11373448 76.069336
-2.5349975 -0.11407279 76.088867
-2.5350511 -0.11382378 76.108398
-2.5358768 -0.11403516 76.12793
-2.5371222 -0.11398842 76.147461
-2.5372953 -0.11405544 76.166992
-2.5380225 -0.11387338 76.186523
-2.5384336 -0.11359129 76.206055
-2.5393724 -0.11360582 76.225586
-2.5398822 -0.11389288 76.245117
-2.5405467 -0.11380826 76.264648
-2.5411277 -0.11423983 76.28418
-2.5421739 -0.11403064 76.303711
-2.5424302 -0.11459413 76.323242
-2.5433064 -0.11468662 76.342773
-2.543786 -0.11423066 76.362305
-2.5447459 -0.11427973 76.381836
-2.5446892 -0.11397895 76.401367
-2.5456934 -0.11380945 76.420898
-2.5469661 -0.11402145 76.44043
-2.546984 -0.11420523 76.459961
-2.5480957 -0.11391227 76.479492
-2.5477767 -0.11417557 76.499023
-2.5485516 -0.11475509 76.518555
-2.5490971 -0.11464122 76.538086
-2.5506468 -0.11483275 76.557617
-2.5501161 -0.11396846 76.577148
-2.5515616 -0.11453105 76.59668
-2.5521398 -0.11442331 76.616211
-2.5527506 -0.11401137 76.635742
-2.5535703 -0.11452615 76.655273
-2.5542498 -0.11424217 76.674805
-2.5549531 -0.11413099 76.694336
-2.5554061 -0.11438395 76.713867
-2.5561392 -0.11470596 76.733398
-2.5572956 -0.11463323 76.75293
-2.5572567 -0.11454777 76.772461
-2.5578051 -0.11476546 76.791992
-2.5588007 -0.11425436 76.811523
-2.5590718 -0.11477841 76.831055
-2.5601029 -0.11441919 76.850586
-2.560991 -0.11406597 76.870117
-2.5613189 -0.11444968 76.889648
-2.5617151 -0.1142621 76.90918
-2.5629373 -0.11453167 76.928711
-2.5631995 -0.11428283 76.948242
-2.5637686 -0.11452873 76.967773
-2.5646389 -0.11467992 76.987305
-2.5650799 -0.11525878 77.006836
-2.566123 -0.11479212 77.026367
-2.5660634 -0.11541554 77.045898
-2.567178 -0.1148307 77.06543
-2.5677772 -0.11481194 77.084961
-2.5681734 -0.11461794 77.104492
-2.5692434 -0.11471125 77.124023
-2.569741 -0.11509802 77.143555
-2.570662 -0.11463157 77.163086
-2.5706053 -0.11479048 77.182617
-2.5718122 -0.11515576 77.202148
-2.5718629 -0.11543208 77.22168
-2.572459 -0.11497501 77.241211
-2.5743575 -0.11522302 77.260742
-2.5742352 -0.11505544 77.280273
-2.5752096 -0.11523445 77.299805
-2.5758057 -0.11503567 77.319336
-2.576664 -0.1146436 77.338867
-2.5770454 -0.11534178 77.358398
-2.5776625 -0.11544766 77.37793
-2.5788605 -0.11495535 77.397461
-2.5788159 -0.11527624 77.416992
-2.5791883 -0.11561851 77.436523
-2.5805326 -0.11532849 77.456055
-2.5813043 -0.11540039 77.475586
-2.5814176 -0.115337 77.495117
-2.5819659 -0.11534098 77.514648
-2.5826931 -0.11517251 77.53418
-2.5834918 -0.11544742 77.553711
-2.5839567 -0.1155065 77.573242
-2.5848002 -0.11495055 77.592773
-2.5849283 -0.11489856 77.612305
-2.5865583 -0.1149058 77.631836
-2.5866628 -0.11499539 77.651367
-2.5870295 -0.11551648 77.670898
-2.5885165 -0.1153266 77.69043
-2.5882721 -0.11543502 77.709961
-2.5885284 -0.11561783 77.729492
-2.5900812 -0.11563139 77.749023
-2.5909007 -0.11565724 77.768555
-2.5906622 -0.11567907 77.788086
-2.5919886 -0.11479432 77.807617
-2.5923519 -0.11512834 77.827148
-2.593112 -0.11543344 77.84668
-2.5938332 -0.11531833 77.866211
-2.5942354 -0.11567752 77.885742
-2.5951118 -0.1157786 77.905273
-2.5960267 -0.11589897 77.924805
-2.5965958 -0.11574213 77.944336
-2.597028 -0.11577384 77.963867
-2.5973201 -0.11583311 77.983398
-2.5978656 -0.11563559 78.00293
-2.5985031 -0.11572374 78.022461
-2.5996776 -0.11585532 78.041992
-2.5997787 -0.11577521 78.061523
-2.6006639 -0.11541116 78.081055
-2.6014237 -0.11534472 78.100586
-2.602607 -0.11587901 78.120117
-2.6023448 -0.11604083 78.139648
-2.6034713 -0.11592235 78.15918
-2.6039691 -0.11612561 78.178711
-2.6044965 -0.11617845 78.198242
-2.6055157 -0.11601442 78.217773
-2.6061864 -0.11572924 78.237305
-2.6068866 -0.11579829 78.256836
-2.6076465 -0.11599118 78.276367
-2.6077003 -0.11632083 78.295898
-2.6087403 -0.11597142 78.31543
-2.6088178 -0.11612549 78.334961
-2.6104002 -0.11636615 78.354492
-2.6108117 -0.11605634 78.374023
-2.6113896 -0.11615079 78.393555
-2.6116908 -0.11618027 78.413086
-2.6123672 -0.11631452 78.432617
-2.6129723 -0.11641487 78.452148
-2.6139319 -0.11626934 78.47168
-2.6146622 -0.11603872 78.491211
-2.6152639 -0.11589611 78.510742
-2.6160538 -0.11570998 78.530273
-2.6172042 -0.1158841 78.549805
-2.6180804 -0.11589669 78.569336
-2.6180923 -0.11636525 78.588867
-2.6184797 -0.1163185 78.608398
-2.6195498 -0.11659382 78.62793
-2.6199908 -0.11681417 78.647461
-2.6201754 -0.11671495 78.666992
-2.6215582 -0.11659803 78.686523
-2.6214898 -0.11658293 78.706055
-2.6225388 -0.11633014 78.725586
-2.6231229 -0.11637489 78.745117
-2.6233733 -0.11628413 78.764648
-2.6242704 -0.11666342 78.78418
-2.6247711 -0.11632458 78.803711
-2.6255698 -0.11643641 78.823242
-2.6266007 -0.11670464 78.842773
-2.6270361 -0.11671242 78.862305
-2.6277363 -0.11691466 78.881836
-2.6287942 -0.11693185 78.901367
-2.6288123 -0.11670599 78.920898
-2.6296229 -0.11631741 78.94043
-2.6300669 -0.11625712 78.959961
-2.6315808 -0.11621058 78.979492
-2.6314557 -0.11651343 78.999023
-2.6322274 -0.11690924 79.018555
-2.6326597 -0.11664803 79.038086
-2.6331306 -0.1169493 79.057617
-2.6342213 -0.11687999 79.077148
-2.634722 -0.11700333 79.09668
-2.6359379 -0.11720122 79.116211
-2.6361704 -0.11684868 79.135742
-2.6370168 -0.11703505 79.155273
-2.6370912 -0.11697786 79.174805
-2.6372313 -0.11687292 79.194336
-2.6379972 -0.11662108 79.213867
-2.6392221 -0.11627814 79.233398
-2.6398182 -0.11687729 79.25293
-2.6400833 -0.11679015 79.272461
-2.6408405 -0.11728626 79.291992
-2.6413293 -0.11703844 79.311523
-2.6429415 -0.11745111 79.331055
-2.6440411 -0.11741135 79.350586
-2.6436925 -0.11727419 79.370117
-2.6450963 -0.1170973 79.389648
-2.6449144 -0.11721937 79.40918
-2.6464729 -0.11703996 79.428711
-2.6464314 -0.11701773 79.448242
-2.6466341 -0.11675107 79.467773
-2.6478231 -0.1171778 79.487305
-2.6484787 -0.11730786 79.506836
-2.6492596 -0.11725208 79.526367
-2.6494801 -0.11766719 79.545898
-2.6507468 -0.11757851 79.56543
-2.6511908 -0.11720833 79.584961
-2.6514709 -0.11724728 79.604492
-2.6518941 -0.11699093 79.624023
-2.6540489 -0.11749218 79.643555
-2.6536942 -0.11724243 79.663086
-2.6542397 -0.11739707 79.682617
-2.6549339 -0.11722203 79.702148
-2.6559293 -0.11734106 79.72168
-2.6566088 -0.11758688 79.741211
-2.6567757 -0.11715089 79.760742
-2.6577115 -0.11752107 79.780273
-2.6590614 -0.11775878 79.799805
-2.6595116 -0.11765779 79.819336
-2.6602328 -0.11764979 79.838867
-2.6601613 -0.11765161 79.858398
-2.6610045 -0.11736766 79.87793
-2.6620836 -0.11752864 79.897461
-2.6619971 -0.11727349 79.916992
-2.6630998 -0.11793382 79.936523
-2.6639462 -0.11712215 79.956055
-2.6644707 -0.11763382 79.975586
-2.6646109 -0.11751389 79.995117
-2.6654868 -0.11744084 80.014648
-2.666378 -0.1178515 80.03418
-2.6662648 -0.11802801 80.053711
-2.6676388 -0.11778772 80.073242
-2.6681483 -0.11771433 80.092773
-2.6684494 -0.11761301 80.112305
-2.6690392 -0.11789055 80.131836
-2.6700139 -0.11754777 80.151367
-2.6706815 -0.1175212 80.170898
-2.6714654 -0.11763603 80.19043
-2.6717572 -0.11768451 80.209961
-2.6724548 -0.11765517 80.229492
-2.672997 -0.1181344 80.249023
-2.6743741 -0.11786811 80.268555
-2.6741147 -0.11754279 80.288086
-2.674511 -0.11821645 80.307617
-2.6756287 -0.1178802 80.327148
-2.6757269 -0.11759253 80.34668
-2.6772141 -0.11789275 80.366211
-2.6770263 -0.11791651 80.385742
-2.6782572 -0.11742436 80.405273
-2.6788414 -0.11808676 80.424805
-2.6798308 -0.11823966 80.444336
-2.6797981 -0.1179425 80.463867
-2.6808829 -0.11852285 80.483398
-2.6817112 -0.11816572 80.50293
-2.6825666 -0.11870653 80.522461
-2.6829362 -0.11824889 80.541992
-2.6832461 -0.11870287 80.561523
-2.6840715 -0.11788826 80.581055
-2.6850491 -0.11819138 80.600586
-2.6859045 -0.11797924 80.620117
-2.6862054 -0.11764841 80.639648
-2.6871057 -0.11797255 80.65918
-2.6878536 -0.11798607 80.678711
-2.6890635 -0.11834503 80.698242
-2.6886344 -0.1183372 80.717773
-2.6895344 -0.11848824 80.737305
-2.6896091 -0.11855833 80.756836
-2.6900024 -0.1184141 80.776367
-2.6914029 -0.11828243 80.795898
-2.6916652 -0.11807121 80.81543
-2.6926875 -0.11870152 80.834961
-2.6929288 -0.11891331 80.854492
-2.6939332 -0.11844615 80.874023
-2.6955338 -0.11819486 80.893555
-2.6953995 -0.1180938 80.913086
-2.6963294 -0.11847426 80.932617
-2.6971607 -0.11823085 80.952148
-2.6972322 -0.11824394 80.97168
-2.6981382 -0.11901427 80.991211
-2.6987791 -0.1187283 81.010742
-2.6993811 -0.11843698 81.030273
-2.6999207 -0.11873052 81.049805
-2.7007551 -0.11858827 81.069336
-2.701211 -0.11875857 81.088867
-2.70257  -0.11865597 81.108398
-2.703011 -0.1184314 81.12793
-2.7033834 -0.11857576 81.147461
-2.7037501 -0.11868441 81.166992
-2.7053027 -0.1186338 81.186523
-2.7053654 -0.11892881 81.206055
-2.7055383 -0.11908554 81.225586
-2.7068794 -0.11909845 81.245117
-2.7072163 -0.11900541 81.264648
-2.7071595 -0.11913912 81.28418
-2.7083695 -0.11888326 81.303711
-2.7094336 -0.11853792 81.323242
-2.7095377 -0.11873598 81.342773
-2.7100146 -0.1186013 81.362305
-2.7101874 -0.11876623 81.381836
-2.7115612 -0.11936308 81.401367
-2.7118087 -0.11902829 81.420898
-2.712971 -0.11891427 81.44043
-2.7134328 -0.11928137 81.459961
-2.7137935 -0.11925185 81.479492
-2.7151406 -0.1191463 81.499023
-2.7157068 -0.11842891 81.518555
-2.7157335 -0.1188921 81.538086
-2.7169764 -0.11894508 81.557617
-2.7178168 -0.11881505 81.577148
-2.7181358 -0.11902595 81.59668
-2.7185826 -0.11934483 81.616211
-2.7197897 -0.11892504 81.635742
-2.7200103 -0.11892729 81.655273
-2.7207792 -0.11973216 81.674805
-2.7210355 -0.11951089 81.694336
-2.7216406 -0.1195024 81.713867
-2.7226658 -0.11891068 81.733398
-2.7231426 -0.11913697 81.75293
-2.7238102 -0.11955778 81.772461
-2.7246208 -0.11857567 81.791992
-2.7251363 -0.11875889 81.811523
-2.7261615 -0.11952255 81.831055
-2.727416 -0.11933213 81.850586
-2.7278571 -0.1190965 81.870117
-2.7282925 -0.11959776 81.889648
-2.7289181 -0.11905769 81.90918
-2.7296395 -0.11930119 81.928711
-2.7304232 -0.11972763 81.948242
-2.7313352 -0.11931667 81.967773
-2.7311711 -0.11935002 81.987305
-2.7320414 -0.11909992 82.006836
-2.7327895 -0.1190941 82.026367
-2.7330518 -0.11918045 82.045898
-2.7338445 -0.11921751 82.06543
-2.7348967 -0.11912607 82.084961
-2.7350962 -0.11929101 82.104492
-2.7356207 -0.1197122 82.124023
-2.7365894 -0.11985876 82.143555
-2.7372332 -0.11935809 82.163086
-2.7373254 -0.11950295 82.182617
-2.7388005 -0.11975028 82.202148
-2.7392716 -0.12002189 82.22168
-2.7403772 -0.11948901 82.241211
-2.7406752 -0.1194675 82.260742
-2.7415812 -0.11972822 82.280273
-2.7413666 -0.11945375 82.299805
-2.7422457 -0.11919361 82.319336
-2.7431221 -0.11949281 82.338867
-2.7439685 -0.11927417 82.358398
-2.7444334 -0.11972514 82.37793
-2.7451754 -0.12014145 82.397461
-2.7458668 -0.11967706 82.416992
-2.7462304 -0.11955428 82.436523
-2.746582 -0.12032135 82.456055
-2.7475805 -0.1197933 82.475586
-2.7482362 -0.11984642 82.495117
-2.7484684 -0.11944862 82.514648
-2.7494221 -0.11957327 82.53418
-2.7495563 -0.11971705 82.553711
-2.7513595 -0.11986708 82.573242
-2.7511179 -0.11927242 82.592773
-2.7527928 -0.12040782 82.612305
-2.7530909 -0.11973064 82.631836
-2.754277 -0.11951566 82.651367
-2.7545066 -0.11963634 82.670898
-2.755487 -0.1196652 82.69043
-2.7550907 -0.11994094 82.709961
-2.7563839 -0.11967126 82.729492
-2.7565031 -0.11966522 82.749023
-2.7579546 -0.11967414 82.768555
-2.7579041 -0.11998659 82.788086
-2.7588935 -0.11961316 82.807617
-2.7596414 -0.11999109 82.827148
-2.760294 -0.12017924 82.84668
-2.7602406 -0.12051236 82.866211
-2.7614117 -0.12010749 82.885742
-2.7620764 -0.1201446 82.905273
-2.7619033 -0.11958311 82.924805
-2.7625263 -0.12045971 82.944336
-2.763927 -0.12023152 82.963867
-2.764529 -0.1199254 82.983398
-2.7644455 -0.11987986 83.00293
-2.765882 -0.1199463 83.022461
-2.7661591 -0.12037226 83.041992
-2.7674346 -0.12036073 83.061523
-2.7681975 -0.12009311 83.081055
-2.7683318 -0.12030106 83.100586
-2.7688174 -0.1204525 83.120117
-2.7693362 -0.12032527 83.139648
-2.7701526 -0.12024923 83.15918
-2.7704895 -0.12020961 83.178711
-2.7718663 -0.12003192 83.198242
-2.7725606 -0.12019657 83.217773
-2.7727664 -0.12019258 83.237305
-2.7732401 -0.11988933 83.256836
-2.7747483 -0.12021564 83.276367
-2.7751474 -0.12031514 83.295898
-2.7764945 -0.12000436 83.31543
-2.7766407 -0.1204022 83.334961
-2.7769237 -0.12020638 83.354492
-2.7774663 -0.1206839 83.374023
-2.77808  -0.12054899 83.393555
-2.778703 -0.12023182 83.413086
-2.7793527 -0.12037245 83.432617
-2.7804136 -0.12028414 83.452148
-2.7809949 -0.11973058 83.47168
-2.7812986 -0.12049782 83.491211
-2.7814448 -0.12061851 83.510742
-2.7826695 -0.1200515 83.530273
-2.7837305 -0.12065394 83.549805
-2.7841568 -0.12039912 83.569336
-2.7846396 -0.12036088 83.588867
-2.7858467 -0.12072357 83.608398
-2.7858675 -0.12042579 83.62793
-2.7865677 -0.12040216 83.647461
-2.7870984 -0.12044311 83.666992
-2.7877479 -0.12050392 83.686523
-2.7883859 -0.12084716 83.706055
-2.7894764 -0.12053613 83.725586
-2.7896523 -0.12068823 83.745117
-2.7904062 -0.12053168 83.764648
-2.7908416 -0.12065843 83.78418
-2.7916729 -0.12048354 83.803711
-2.791646 -0.12073295 83.823242
-2.7932942 -0.1209549 83.842773
-2.7940006 -0.12053616 83.862305
-2.7936606 -0.12077599 83.881836
-2.7948766 -0.1204709 83.901367
-2.7959676 -0.12057226 83.920898
-2.7961044 -0.12033774 83.94043
-2.7965455 -0.12086564 83.959961
-2.7972789 -0.12063118 83.979492
-2.7979612 -0.1209052 83.999023
-2.7982326 -0.12038217 84.018555
-2.799037 -0.12102001 84.038086
-2.7998776 -0.12067784 84.057617
-2.800858 -0.12022735 84.077148
-2.8018742 -0.12077671 84.09668
-2.8019905 -0.12093808 84.116211
-2.8022468 -0.12095422 84.135742
-2.8036714 -0.12080082 84.155273
-2.8037965 -0.12086083 84.174805
-2.8039515 -0.12082823 84.194336
-2.8054476 -0.12102611 84.213867
-2.8057516 -0.12082196 84.233398
-2.8067291 -0.12119153 84.25293
-2.8070748 -0.12129945 84.272461
-2.8082788 -0.12155718 84.291992
-2.8089821 -0.1216206 84.311523
-2.8089614 -0.12109242 84.331055
-2.8093963 -0.1215948 84.350586
-2.8104038 -0.12049961 84.370117
-2.8116286 -0.1210048 84.389648
-2.8116703 -0.1209227 84.40918
-2.8120935 -0.12106083 84.428711
-2.8137863 -0.12101606 84.448242
-2.8135717 -0.1207604 84.467773
-2.8141646 -0.1210434 84.487305
-2.8152049 -0.12101954 84.506836
-2.8165669 -0.12114292 84.526367
-2.8165789 -0.12136779 84.545898
-2.8175771 -0.1210411 84.56543
-2.818203 -0.12122709 84.584961
-2.8190165 -0.12133574 84.604492
-2.8195529 -0.12101451 84.624023
-2.8200479 -0.12093572 84.643555
-2.8202355 -0.12131696 84.663086
-2.8210907 -0.12136336 84.682617
-2.8213084 -0.12151212 84.702148
-2.8220356 -0.12167487 84.72168
-2.8235407 -0.12146647 84.741211
-2.824059 -0.12159449 84.760742
-2.8241634 -0.12129445 84.780273
-2.825582 -0.12125943 84.799805
-2.8261094 -0.12125158 84.819336
-2.8271616 -0.12106349 84.838867
-2.8273761 -0.12155558 84.858398
-2.8277607 -0.12149939 84.87793
-2.8279276 -0.12114649 84.897461
-2.8292239 -0.12137245 84.916992
-2.8298469 -0.12163067 84.936523
-2.8302879 -0.12160078 84.956055
-2.8308601 -0.12185604 84.975586
-2.8316975 -0.12166125 84.995117
-2.8318286 -0.12186725 85.014648
-2.8327286 -0.12163115 85.03418
-2.8335361 -0.12170539 85.053711
-2.8345048 -0.12097286 85.073242
-2.8350055 -0.12120458 85.092773
-2.835387 -0.12142231 85.112305
-2.8357954 -0.12154668 85.131836
-2.836591 -0.12162851 85.151367
-2.8374255 -0.12170563 85.170898
-2.8381824 -0.12136306 85.19043
-2.8386235 -0.12130544 85.209961
-2.8398843 -0.12169615 85.229492
-2.8398931 -0.1216749 85.249023
-2.8411598 -0.12155151 85.268555
-2.841279 -0.12111904 85.288086
-2.8425188 -0.12143306 85.307617
-2.8423607 -0.12140832 85.327148
-2.8424649 -0.1215172 85.34668
-2.8438954 -0.12141114 85.366211
-2.8447061 -0.12194731 85.385742
-2.8454661 -0.12172572 85.405273
-2.8456478 -0.12173622 85.424805
-2.8466849 -0.12238676 85.444336
-2.8466582 -0.12209784 85.463867
-2.8477521 -0.12170546 85.483398
-2.8485327 -0.12212197 85.50293
-2.8493524 -0.12171589 85.522461
-2.8502166 -0.1216169 85.541992
-2.8496504 -0.12216278 85.561523
-2.850467 -0.12174092 85.581055
-2.8511019 -0.12174696 85.600586
-2.8524189 -0.12170246 85.620117
-2.8528035 -0.12213999 85.639648
-2.8535933 -0.12177862 85.65918
-2.8546453 -0.12209696 85.678711
-2.8553338 -0.12199992 85.698242
-2.8556585 -0.12211089 85.717773
-2.8562129 -0.1217604 85.737305
-2.8567731 -0.12181866 85.756836
-2.8580248 -0.12205207 85.776367
-2.8577776 -0.12166061 85.795898
-2.8585672 -0.12156201 85.81543
-2.8598876 -0.12187371 85.834961
-2.8601885 -0.12197599 85.854492
-2.8607905 -0.122021 85.874023
-2.8614104 -0.1222117 85.893555
-2.8627367 -0.1222521 85.913086
-2.8632104 -0.1222438 85.932617
-2.8638363 -0.12221388 85.952148
-2.8644414 -0.12207472 85.97168
-2.8648794 -0.12133603 85.991211
-2.8656216 -0.12213293 86.010742
-2.8658509 -0.12209108 86.030273
-2.8662801 -0.12160118 86.049805
-2.8678119 -0.12155698 86.069336
-2.8680949 -0.12209437 86.088867
-2.8683126 -0.12245513 86.108398
-2.8691649 -0.12228741 86.12793
-2.8693409 -0.12216453 86.147461
-2.8702378 -0.12240096 86.166992
-2.8705745 -0.12219264 86.186523
-2.8720589 -0.12240611 86.206055
-2.8718801 -0.12204517 86.225586
-2.8728247 -0.12222221 86.245117
-2.8738828 -0.12200978 86.264648
-2.8742731 -0.12243877 86.28418
-2.8748572 -0.12220541 86.303711
-2.875802 -0.12250891 86.323242
-2.8760762 -0.12242814 86.342773
-2.8771758 -0.12237582 86.362305
-2.8775363 -0.12234376 86.381836
-2.8779359 -0.12264181 86.401367
-2.8789341 -0.12291039 86.420898
-2.8794944 -0.12173438 86.44043
-2.8802454 -0.12208401 86.459961
-2.8813124 -0.12204283 86.479492
-2.8818159 -0.12244442 86.499023
-2.8823047 -0.12229793 86.518555
-2.8829813 -0.12254203 86.538086
-2.8844266 -0.12221692 86.557617
-2.8844714 -0.12261414 86.577148
-2.8844357 -0.12276518 86.59668
-2.8858602 -0.12237866 86.616211
-2.886188 -0.12237252 86.635742
-2.8870761 -0.12239316 86.655273
-2.8871834 -0.12253582 86.674805
-2.8884292 -0.12255719 86.694336
-2.8883963 -0.12201369 86.713867
-2.8898895 -0.12199719 86.733398
-2.8898895 -0.12279304 86.75293
-2.8903513 -0.12301725 86.772461
-2.8912873 -0.12261063 86.791992
-2.8914185 -0.12293015 86.811523
-2.892664 -0.12305193 86.831055
-2.8935611 -0.1228279 86.850586
-2.8939664 -0.12288272 86.870117
-2.8942704 -0.12278704 86.889648
-2.8952181 -0.12270482 86.90918
-2.8953581 -0.12252203 86.928711
-2.8964252 -0.12257177 86.948242
-2.8967559 -0.12271214 86.967773
-2.8978527 -0.12303784 86.987305
-2.8983502 -0.12243836 87.006836
-2.8989315 -0.12255102 87.026367
-2.8999834 -0.12254228 87.045898
-2.9005051 -0.12283283 87.06543
-2.9008956 -0.12311234 87.084961
-2.9015808 -0.12282524 87.104492
-2.9019177 -0.12303069 87.124023
-2.9035063 -0.12203968 87.143555
-2.903965 -0.1223693 87.163086
-2.9042125 -0.1229038 87.182617
-2.9047608 -0.12246057 87.202148
-2.9062419 -0.12246201 87.22168
-2.9066503 -0.12284298 87.241211
-2.9074521 -0.12313897 87.260742
-2.9083757 -0.12300561 87.280273
-2.9088318 -0.12324267 87.299805
-2.9086084 -0.12367036 87.319336
-2.909586 -0.12315077 87.338867
-2.910152 -0.12289797 87.358398
-2.9115319 -0.12283766 87.37793
-2.9115291 -0.12294894 87.397461
-2.9126077 -0.1230784 87.416992
-2.9132156 -0.12354989 87.436523
-2.9134302 -0.12280005 87.456055
-2.9145746 -0.12296997 87.475586
-2.915293 -0.12302216 87.495117
-2.9154062 -0.12332426 87.514648
-2.9163332 -0.12338351 87.53418
-2.9167891 -0.12355212 87.553711
-2.9179664 -0.12344321 87.573242
-2.9179811 -0.12363425 87.592773
-2.9187469 -0.12289946 87.612305
-2.9194295 -0.12313919 87.631836
-2.9204102 -0.12314467 87.651367
-2.9211016 -0.12358771 87.670898
-2.9213219 -0.1229632 87.69043
-2.9213338 -0.12315156 87.709961
-2.922684 -0.12355129 87.729492
-2.9240222 -0.12298453 87.749023
-2.9241681 -0.123176 87.768555
-2.9245973 -0.12342122 87.788086
-2.9253542 -0.123024 87.807617
-2.9258757 -0.1234033 87.827148
-2.9262424 -0.12311251 87.84668
-2.926749 -0.12310996 87.866211
-2.9278011 -0.12301125 87.885742
-2.9287128 -0.12308233 87.905273
-2.928406 -0.12320775 87.924805
-2.9293239 -0.12335864 87.944336
-2.9306531 -0.12306192 87.963867
-2.9307337 -0.12350421 87.983398
-2.9316874 -0.12344354 88.00293
-2.9317527 -0.12382533 88.022461
-2.9325275 -0.12323759 88.041992
-2.9332609 -0.1228731 88.061523
-2.9340954 -0.12333156 88.081055
-2.9343605 -0.123206 88.100586
-2.9356122 -0.12327705 88.120117
-2.9363723 -0.12321997 88.139648
-2.9372482 -0.12326272 88.15918
-2.9379368 -0.12361858 88.178711
-2.9382408 -0.12340204 88.198242
-2.9384911 -0.12369654 88.217773
-2.9398532 -0.12350994 88.237305
-2.9405026 -0.12328125 88.256836
-2.9408574 -0.12353852 88.276367
-2.9418051 -0.1238782 88.295898
-2.941674 -0.12353408 88.31543
-2.9431283 -0.12362345 88.334961
-2.9437451 -0.12357285 88.354492
-2.9437125 -0.12334426 88.374023
-2.9442997 -0.12368527 88.393555
-2.9456437 -0.12375572 88.413086
-2.9460759 -0.12363656 88.432617
-2.9468684 -0.12379923 88.452148
-2.9471011 -0.12389512 88.47168
-2.9484539 -0.12346455 88.491211
-2.9482813 -0.12357118 88.510742
-2.9492378 -0.12355781 88.530273
-2.9495955 -0.12353755 88.549805
-2.9507041 -0.12340055 88.569336
-2.9511094 -0.12352903 88.588867
-2.9515445 -0.12325517 88.608398
-2.9524982 -0.12343162 88.62793
-2.953279 -0.12407344 88.647461
-2.9537172 -0.1233187 88.666992
-2.95434  -0.12366475 88.686523
-2.9553981 -0.12361316 88.706055
-2.9561341 -0.12394249 88.725586
-2.9569566 -0.12369552 88.745117
-2.9574246 -0.12336376 88.764648
-2.9577703 -0.12369458 88.78418
-2.9585004 -0.12351745 88.803711
-2.9591739 -0.12338497 88.823242
-2.9598892 -0.12394913 88.842773
-2.9601903 -0.12411046 88.862305
-2.9609561 -0.12409505 88.881836
-2.9619217 -0.12376356 88.901367
-2.9619396 -0.12442747 88.920898
-2.9630752 -0.12410767 88.94043
-2.9637933 -0.12398259 88.959961
-2.9642491 -0.12391487 88.979492
-2.9646397 -0.12381452 88.999023
-2.9651732 -0.12411355 89.018555
-2.9666543 -0.12364386 89.038086
-2.9669909 -0.12352871 89.057617
-2.967298 -0.12331878 89.077148
-2.9681623 -0.12372079 89.09668
-2.9693871 -0.12408381 89.116211
-2.9695363 -0.12384166 89.135742
-2.9700012 -0.12400668 89.155273
-2.9708238 -0.12402163 89.174805
-2.9714794 -0.12406476 89.194336
-2.9718816 -0.12362989 89.213867
-2.9731603 -0.12389161 89.233398
-2.974072 -0.12387336 89.25293
-2.9746532 -0.12393099 89.272461
-2.9743612 -0.12365023 89.291992
-2.9746385 -0.12372354 89.311523
-2.9759347 -0.12355342 89.331055
-2.9765785 -0.12445498 89.350586
