MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     196.26172 Sec       28/01/2022 11:46:38
Data Acquisition: Timed
-0.08417964 -0.00024770852 2.6074219
-0.085011125 -0.00010175863 2.6269531
-0.08585453 -0.00056787394 2.6464844
-0.085809827 -0.00046740752 2.6660156
-0.086662173 -0.00036515994 2.6855469
-0.086981058 -0.00044483459 2.7050781
-0.088208914 -0.0010546995 2.7246094
-0.088351965 -0.00042904867 2.7441406
-0.089156628 -0.00069857342 2.7636719
-0.089541078 -0.0004739617 2.7832031
-0.090232491 8.9802779e-05 2.8027344
-0.091084838 -0.00016869744 2.8222656
-0.091028214 2.7846545e-05 2.8417969
-0.092440844 -0.00024558976 2.8613281
-0.093102455 -0.00037052669 2.8808594
-0.094035268 -0.00043048058 2.9003906
-0.093927979 -0.00038743019 2.9199219
-0.095137954 -0.00069260132 2.9394531
-0.095111132 -0.00051817624 2.9589844
-0.096422434 -0.00012811506 2.9785156
-0.097087026 -0.00044748886 2.9980469
-0.098034739 -0.0006423681 3.0175781
-0.098368526 -0.000712357 3.0371094
-0.098952651 -0.00033683609 3.0566406
-0.099745393 -0.00039027072 3.0761719
-0.1003772 -0.00038343715 3.0957031
-0.10020435 -0.000320666 3.1152344
-0.10132194 -0.0004645437 3.1347656
-0.10158122 -0.00043156324 3.1542969
-0.10294616 -0.00068254303 3.1738281
-0.10341704 -0.00056343852 3.1933594
-0.10409951 -0.00073096016 3.2128906
-0.10526776 -0.000636396 3.2324219
-0.10532737 -0.00098114833 3.2519531
-0.10706782 -0.00054732664 3.2714844
-0.10749996 0.00012225937 3.2910156
-0.10778308 -0.00054321717 3.3105469
-0.10837317 -0.00010883668 3.3300781
-0.10888278 -0.00042425236 3.3496094
-0.10960996 -0.00058335718 3.3691406
-0.10965765 -0.00074196141 3.3886719
-0.11100173 -0.00049676746 3.4082031
-0.11145771 -0.00048342627 3.4277344
-0.11154711 -0.00073846895 3.4472656
-0.11313856 -0.00044020126 3.4667969
-0.1129657 -0.00058666337 3.4863281
-0.11374652 -0.00059481245 3.5058594
-0.11398494 -0.00098630553 3.5253906
-0.11495054 -0.00095517607 3.5449219
-0.11563003 -0.00089226523 3.5644531
-0.11687875 -0.00077533768 3.5839844
-0.11796951 -0.00060168095 3.6035156
-0.11758208 -0.00037426362 3.6230469
-0.11855662 -0.00073127449 3.6425781
-0.11973679 -0.00054638367 3.6621094
-0.12001395 -0.00063214684 3.6816406
-0.12038648 -0.00056347344 3.7011719
-0.12190044 -0.0009784475 3.7207031
-0.12209713 -0.00099247554 3.7402344
-0.12266934 -0.0013976824 3.7597656
-0.12297034 -0.00077176373 3.7792969
-0.12423694 -0.0011739205 3.7988281
-0.12511015 -0.00035032863 3.8183594
-0.1254946 -0.00080090249 3.8378906
-0.12599528 -0.00085347565 3.8574219
-0.12661219 -0.00099025201 3.8769531
-0.1273334 -0.00044842018 3.8964844
-0.12804866 -0.00097147422 3.9160156
-0.1283735 -0.0010422547 3.9355469
-0.12924075 -0.0010732096 3.9550781
-0.12941658 -0.0012248871 3.9746094
-0.13010502 -0.00096862204 3.9941406
-0.13121963 -0.001780712 4.0136719
-0.13141334 -0.0014247838 4.0332031
-0.13222396 -0.0013615238 4.0527344
-0.13272166 -0.00092521077 4.0722656
-0.13394356 -0.0012748525 4.0917969
-0.13410747 -0.0010617427 4.1113281
-0.13492107 -0.0011535711 4.1308594
-0.13584495 -0.0012584031 4.1503906
-0.13616979 -0.0013347482 4.1699219
-0.13689399 -0.0010634889 4.1894531
-0.13756752 -0.0013908721 4.2089844
-0.13861358 -0.0013355631 4.2285156
-0.13876259 -0.0015518977 4.2480469
-0.13951659 -0.0015865779 4.2675781
-0.14004707 -0.0016684993 4.2871094
-0.14149249 -0.0015725498 4.3066406
-0.14099181 -0.0014181249 4.3261719
-0.14213622 -0.0011676806 4.3457031
-0.14305711 -0.0012212899 4.3652344
-0.14393032 -0.0013966695 4.3847656
-0.14391243 -0.0018900726 4.4042969
-0.14474094 -0.0010338845 4.4238281
-0.14514327 -0.0011322438 4.4433594
-0.14595389 -0.001636555 4.4628906
-0.14686584 -0.001506845 4.4824219
-0.14747083 -0.0018015387 4.5019531
-0.14844537 -0.0021075248 4.5214844
-0.1489073 -0.0018645427 4.5410156
-0.14970303 -0.0021164422 4.5605469
-0.14940202 -0.0015937141 4.5800781
-0.15112162 -0.0016120146 4.5996094
-0.15142262 -0.0016027363 4.6191406
-0.15232265 -0.0015457976 4.6386719
-0.15277267 -0.0017038663 4.6582031
-0.15372634 -0.0015680096 4.6777344
-0.15462339 -0.0017008279 4.6972656
-0.1547575 -0.0012583798 4.7167969
-0.15526712 -0.0021185959 4.7363281
-0.15638769 -0.0017132726 4.7558594
-0.15682876 -0.0022242893 4.7753906
-0.15705824 -0.0017916784 4.7949219
-0.15774965 -0.0020264648 4.8144531
-0.15811026 -0.0020604581 4.8339844
-0.15909672 -0.0018934836 4.8535156
-0.15987456 -0.0019539613 4.8730469
-0.16057193 -0.0018771272 4.8925781
-0.16124845 -0.0017329934 4.9121094
-0.16155541 -0.0020893873 4.9316406
-0.16230643 -0.0019581406 4.9511719
-0.16329288 -0.0022776541 4.9707031
-0.16447902 -0.0020385487 4.9902344
-0.16477406 -0.0020980602 5.0097656
-0.16483963 -0.0027114176 5.0292969
-0.16535819 -0.0020385021 5.0488281
-0.16620159 -0.0024356879 5.0683594
-0.16671121 -0.0024111592 5.0878906
-0.16701818 -0.0023846049 5.1074219
-0.16820729 -0.0022128574 5.1269531
-0.16930103 -0.0024465262 5.1464844
-0.1693666 -0.0019885134 5.1660156
-0.16996264 -0.002521032 5.1855469
-0.17085373 -0.0024678535 5.2050781
-0.17151833 -0.0023574103 5.2246094
-0.17229319 -0.0027566333 5.2441406
-0.17293692 -0.0025334419 5.2636719
-0.17327666 -0.0022711465 5.2832031
-0.17433763 -0.0026227208 5.3027344
-0.17530024 -0.0023773988 5.3222656
-0.17534792 -0.0025811722 5.3417969
-0.17573535 -0.0022742199 5.3613281
-0.17713904 -0.0026954571 5.3808594
-0.17689466 -0.0027545844 5.4003906
-0.17849505 -0.0027895672 5.4199219
-0.17887056 -0.0025791698 5.4394531
-0.18033981 -0.0024764333 5.4589844
-0.18047392 -0.0023721717 5.4785156
-0.18101931 -0.0023579807 5.4980469
-0.18098652 -0.0025344081 5.5175781
-0.18181205 -0.002808799 5.5371094
-0.18309951 -0.0029993826 5.5566406
-0.18276274 -0.0029881136 5.5761719
-0.18326342 -0.0024007051 5.5957031
-0.18411577 -0.002478587 5.6152344
-0.18464327 -0.0027474482 5.6347656
-0.18589795 -0.0024245586 5.6542969
-0.18627346 -0.0028970069 5.6738281
-0.18703938 -0.002682209 5.6933594
-0.18733144 -0.0025265967 5.7128906
-0.18859208 -0.0025750021 5.7324219
-0.18868446 -0.00275278 5.7519531
-0.19000769 -0.0029226416 5.7714844
-0.19031167 -0.0027573085 5.7910156
-0.19105673 -0.0027652597 5.8105469
-0.19100308 -0.0030112686 5.8300781
-0.19268095 -0.0032141688 5.8496094
-0.19272566 -0.0027137226 5.8691406
-0.19338727 -0.0028762151 5.8886719
-0.194332 -0.0030482537 5.9082031
-0.19458234 -0.0028691022 5.9277344
-0.19577146 -0.0028741895 5.9472656
-0.19630492 -0.0025911606 5.9667969
-0.19658506 -0.0030419091 5.9863281
-0.19813478 -0.0024986803 6.0058594
-0.1980871 -0.0031432486 6.0253906
-0.19867122 -0.0030738302 6.0449219
-0.1999855 -0.0033956952 6.0644531
-0.20064414 -0.0032626442 6.0839844
-0.20043254 -0.0036868383 6.1035156
-0.20211637 -0.0033590128 6.1230469
-0.20329058 -0.0033953344 6.1425781
-0.20332336 -0.0036314712 6.1621094
-0.20308793 -0.0030575669 6.1816406
-0.20458698 -0.0032290583 6.2011719
-0.20498931 -0.0030179392 6.2207031
-0.20571947 -0.0030993135 6.2402344
-0.2063334 -0.0030590105 6.2597656
-0.20648241 -0.0035215286 6.2792969
-0.20764768 -0.003405835 6.2988281
-0.20709336 -0.0034994446 6.3183594
-0.20885766 -0.0036206446 6.3378906
-0.20898283 -0.0035848003 6.3574219
-0.21026433 -0.0038064551 6.3769531
-0.21121502 -0.0032465789 6.3964844
-0.21165907 -0.0040284591 6.4160156
-0.21210611 -0.0037812628 6.4355469
-0.21287799 -0.0036951737 6.4550781
-0.21336377 -0.0034841476 6.4746094
-0.21372437 -0.0036613783 6.4941406
-0.21474957 -0.0037258724 6.5136719
-0.21565855 -0.0035730889 6.5332031
-0.216645 -0.0033781747 6.5527344
-0.21648705 -0.0035671052 6.5722656
-0.21774173 -0.0036696438 6.5917969
-0.21843612 -0.0036600395 6.6113281
-0.21841824 -0.0040286686 6.6308594
-0.21956265 -0.0041173422 6.6503906
-0.21991134 -0.0037971884 6.6699219
-0.22050738 -0.0035936595 6.6894531
-0.22085905 -0.0040406245 6.7089844
-0.22188723 -0.003613194 6.7285156
-0.22229552 -0.0033195596 6.7480469
-0.22290051 -0.0035535777 6.7675781
-0.22322536 -0.0038426369 6.7871094
-0.22443533 -0.0039314269 6.8066406
-0.22506416 -0.0044170069 6.8261719
-0.22534728 -0.0042752712 6.8457031
-0.22679269 -0.0040695304 6.8652344
-0.22742152 -0.0041296473 6.8847656
-0.22868514 -0.004552037 6.9042969
-0.22885203 -0.0042438274 6.9238281
-0.22954941 -0.0043620588 6.9433594
-0.22965968 -0.004055514 6.9628906
-0.23053586 -0.0035357778 6.9824219
-0.2310425 -0.0041134539 7.0019531
-0.23157001 -0.0039645354 7.0214844
-0.23254156 -0.0042145373 7.0410156
-0.2343595 -0.003877061 7.0605469
-0.23402274 -0.004219939 7.0800781
-0.23420453 -0.0044255983 7.0996094
-0.23491383 -0.0045565539 7.1191406
-0.23525059 -0.0044027925 7.1386719
-0.23634434 -0.0041790539 7.1582031
-0.23678243 -0.0043547247 7.1777344
-0.23769438 -0.0046632485 7.1972656
-0.23836195 -0.0039388193 7.2167969
-0.23906529 -0.0041849562 7.2363281
-0.23985803 -0.0042774132 7.2558594
-0.24066865 -0.0043285545 7.2753906
-0.24090409 -0.004600652 7.2949219
-0.24168193 -0.0042118132 7.3144531
-0.24288297 -0.004600687 7.3339844
-0.24245381 -0.0046534929 7.3535156
-0.24373829 -0.0045786495 7.3730469
-0.24432242 -0.0047180685 7.3925781
-0.24454594 -0.0045946916 7.4121094
-0.24546981 -0.0047062873 7.4316406
-0.24667978 -0.0045632129 7.4511719
-0.24673641 -0.0046773464 7.4707031
-0.24746656 -0.0047471956 7.4902344
-0.24793446 -0.0045945751 7.5097656
-0.24923682 -0.0043188804 7.5292969
-0.24958253 -0.0046015135 7.5488281
-0.25050938 -0.0046458561 7.5683594
-0.25095344 -0.0048631919 7.5878906
-0.25125742 -0.005248806 7.6074219
-0.25107861 -0.0052232528 7.6269531
-0.25212467 -0.0047481852 7.6464844
-0.25346875 -0.005267642 7.6660156
-0.25378168 -0.0053223805 7.6855469
-0.2546221 -0.0052512041 7.7050781
-0.2551496 -0.0050727976 7.7246094
-0.25568902 -0.0047877664 7.7441406
-0.2558887 -0.0053518219 7.7636719
-0.2577424 -0.0044821994 7.7832031
-0.25743246 -0.004812947 7.8027344
-0.25804043 -0.0050065108 7.8222656
-0.25871694 -0.0050434843 7.8417969
-0.25947392 -0.0047335634 7.8613281
-0.26032925 -0.0053103082 7.8808594
-0.26123822 -0.0051678857 7.9003906
-0.2609849 -0.0056302291 7.9199219
-0.26214421 -0.0050515169 7.9394531
-0.26332736 -0.0056167366 7.9589844
-0.26345253 -0.0053146854 7.9785156
-0.26527047 -0.0052118907 7.9980469
-0.26526749 -0.0050723669 8.0175781
-0.26529133 -0.005160959 8.0371094
-0.26590526 -0.0049768365 8.0566406
-0.26731491 -0.0050639035 8.0761719
-0.26778281 -0.0057089375 8.0957031
-0.2676785 -0.0056377379 8.1152344
-0.26858747 -0.0057012425 8.1347656
-0.2696842 -0.0055374694 8.1542969
-0.27026832 -0.00511338 8.1738281
-0.27115047 -0.0057557132 8.1933594
-0.27042329 -0.0053928001 8.2128906
-0.27198195 -0.005406735 8.2324219
-0.27279258 -0.0056107994 8.2519531
-0.27340353 -0.0056728721 8.2714844
-0.27348101 -0.0050549977 8.2910156
-0.27433634 -0.0053261756 8.3105469
-0.27520061 -0.0052315416 8.3300781
-0.27546883 -0.0057902886 8.3496094
-0.27616024 -0.0055726501 8.3691406
-0.27662516 -0.005407061 8.3886719
-0.27760863 -0.0055772718 8.4082031
-0.27826428 -0.0057685305 8.4277344
-0.27959645 -0.0057731639 8.4472656
-0.2797246 -0.0059541781 8.4667969
-0.28086901 -0.0059762388 8.4863281
-0.28101802 -0.0056975055 8.5058594
-0.28182268 -0.0058425707 8.5253906
-0.28277636 -0.0060691731 8.5449219
-0.28318763 -0.0051228912 8.5644531
-0.28394759 -0.0053871539 8.5839844
-0.28494  -0.0055100187 8.6035156
-0.28539002 -0.0056555727 8.6230469
-0.28559566 -0.0058314996 8.6425781
-0.28642118 -0.0060607796 8.6621094
-0.28681159 -0.0063394429 8.6816406
-0.28779209 -0.0061788131 8.7011719
-0.28843582 -0.0061675557 8.7207031
-0.28916001 -0.0059088925 8.7402344
-0.29011667 -0.0061087427 8.7597656
-0.29108822 -0.0060890103 8.7792969
-0.29102564 -0.0060561695 8.7988281
-0.29187799 -0.0060979975 8.8183594
-0.29224157 -0.0060049933 8.8378906
-0.29233098 -0.0059856218 8.8574219
-0.2935946 -0.0060852966 8.8769531
-0.2943635 -0.0060999766 8.8964844
-0.29532909 -0.0065023196 8.9160156
-0.29587448 -0.0063731452 8.9355469
-0.29633343 -0.0066469656 8.9550781
-0.29726923 -0.0063525629 8.9746094
-0.29816329 -0.0062240986 8.9941406
-0.29781461 -0.0062957639 9.0136719
-0.29932261 -0.0068566413 9.0332031
-0.29968619 -0.0061699073 9.0527344
-0.30021966 -0.0066071167 9.0722656
-0.30080676 -0.0063820975 9.0917969
-0.30127168 -0.0061660539 9.1113281
-0.30160546 -0.0063582207 9.1308594
-0.30243993 -0.0063588843 9.1503906
-0.30295253 -0.0065685832 9.1699219
-0.30369163 -0.0063083251 9.1894531
-0.30491948 -0.0068526599 9.2089844
-0.30491352 -0.0072241761 9.2285156
-0.30661523 -0.0071445946 9.2480469
-0.30685365 -0.0070944545 9.2675781
-0.30712187 -0.0068267225 9.2871094
-0.30820072 -0.0068804366 9.3066406
-0.30885637 -0.0068460009 9.3261719
-0.30930638 -0.0063383835 9.3457031
-0.30994713 -0.0065416796 9.3652344
-0.31112134 -0.0065691187 9.3847656
-0.31049848 -0.0064766267 9.4042969
-0.31270385 -0.0069326954 9.4238281
-0.31239092 -0.0062992331 9.4433594
-0.31371117 -0.006655883 9.4628906
-0.31417012 -0.0068920315 9.4824219
-0.31463802 -0.0068841618 9.5019531
-0.31522214 -0.0069955946 9.5214844
-0.31538606 -0.007060566 9.5410156
-0.31643808 -0.0071904156 9.5605469
-0.31782985 -0.0067653484 9.5800781
-0.3176719 -0.0070052571 9.5996094
-0.31869113 -0.0073051313 9.6191406
-0.31903386 -0.0063604442 9.6386719
-0.31885803 -0.0071140355 9.6582031
-0.3197968 -0.0071429764 9.6777344
-0.32120645 -0.006481132 9.6972656
-0.32176673 -0.0072046998 9.7167969
-0.32265186 -0.0069761532 9.7363281
-0.32277107 -0.0070328708 9.7558594
-0.32415092 -0.0070843031 9.7753906
-0.32455623 -0.0075566 9.7949219
-0.32536983 -0.0073606032 9.8144531
-0.32577515 -0.0072980765 9.8339844
-0.32551289 -0.007332291 9.8535156
-0.32696426 -0.0071782619 9.8730469
-0.32711327 -0.0071933144 9.8925781
-0.32813549 -0.007125095 9.9121094
-0.32840669 -0.0068670488 9.9316406
-0.32999516 -0.0073080533 9.9511719
-0.33040941 -0.0074041192 9.9707031
-0.33150017 -0.0072989846 9.9902344
-0.3318131 -0.0072620925 10.009766
-0.33245087 -0.0076620025 10.029297
-0.33290386 -0.0075335382 10.048828
-0.33350587 -0.007432187 10.068359
-0.33464134 -0.0077071716 10.087891
-0.33547282 -0.0075561111 10.107422
-0.33532083 -0.0074958196 10.126953
-0.33616126 -0.0077364151 10.146484
-0.33689439 -0.0071199262 10.166016
-0.33769011 -0.0079268701 10.185547
-0.33871233 -0.0075428979 10.205078
-0.3387779 -0.0074133743 10.224609
-0.33998191 -0.0078482321 10.244141
-0.33994019 -0.0081818905 10.263672
-0.34026504 -0.0080260448 10.283203
-0.34153759 -0.0077669742 10.302734
-0.34203827 -0.0077537261 10.322266
-0.34225285 -0.0083257798 10.341797
-0.34340322 -0.0081177801 10.361328
-0.34391284 -0.0076206517 10.380859
-0.34400225 -0.0080198282 10.400391
-0.34578145 -0.0082456041 10.419922
-0.34611225 -0.0075562159 10.439453
-0.34691989 -0.0076576718 10.458984
-0.34686029 -0.0077360193 10.478516
-0.34738183 -0.007632433 10.498047
-0.34819543 -0.0077872886 10.517578
-0.3495872 -0.0082346033 10.537109
-0.34973919 -0.0083489111 10.556641
-0.35021901 -0.0083745457 10.576172
-0.3510654 -0.0081740208 10.595703
-0.35182238 -0.0079542287 10.615234
-0.35285652 -0.0081483163 10.634766
-0.35306513 -0.0080352882 10.654297
-0.35402179 -0.0079998393 10.673828
-0.35431981 -0.0082337763 10.693359
-0.35476983 -0.00777971 10.712891
-0.35569072 -0.007760874 10.732422
-0.35665035 -0.0080345552 10.751953
-0.35669208 -0.0084110182 10.771484
-0.35744309 -0.0084441043 10.791016
-0.35801828 -0.0081850681 10.810547
-0.35901666 -0.0082335789 10.830078
-0.35984218 -0.008295523 10.849609
-0.36052465 -0.0086126383 10.869141
-0.36039352 -0.0082535781 10.888672
-0.36146939 -0.0085192379 10.908203
-0.36239624 -0.0086050835 10.927734
-0.36245584 -0.0084134517 10.947266
-0.36276579 -0.0082698073 10.966797
-0.36416948 -0.0083447788 10.986328
-0.36419332 -0.008294953 11.005859
-0.36491752 -0.0081771519 11.025391
-0.36637485 -0.009002001 11.044922
-0.36589205 -0.0087440126 11.064453
-0.36720037 -0.0086606126 11.083984
-0.36769509 -0.0085552111 11.103516
-0.36858618 -0.0086234063 11.123047
-0.36913157 -0.0086151063 11.142578
-0.36961138 -0.0089140255 11.162109
-0.37018359 -0.0087613352 11.181641
-0.37126243 -0.008841034 11.201172
-0.37102997 -0.0084455479 11.220703
-0.37222803 -0.0086474 11.240234
-0.37257671 -0.0084933005 11.259766
-0.37381649 -0.0083337538 11.279297
-0.37441254 -0.0086172372 11.298828
-0.37559569 -0.0084450003 11.318359
-0.37521124 -0.0091594644 11.337891
-0.37607253 -0.0089409649 11.357422
-0.37733018 -0.0089925248 11.376953
-0.37789345 -0.0091845747 11.396484
-0.3785491 -0.0086913351 11.416016
-0.37947297 -0.0090959128 11.435547
-0.37957728 -0.0089375656 11.455078
-0.37939548 -0.0090385433 11.474609
-0.38062036 -0.0088256085 11.494141
-0.38107634 -0.008628401 11.513672
-0.38186312 -0.0085373763 11.533203
-0.38185716 -0.008955691 11.552734
-0.38314462 -0.0088309636 11.572266
-0.38417876 -0.0088684838 11.591797
-0.38442016 -0.0092448555 11.611328
-0.38543642 -0.0093120383 11.630859
-0.38570464 -0.0096200965 11.650391
-0.38643479 -0.0096209347 11.669922
-0.38698614 -0.0090935035 11.689453
-0.38817227 -0.009219477 11.708984
-0.3885597 -0.0092707342 11.728516
-0.38909614 -0.0088886824 11.748047
-0.38986504 -0.0092421658 11.767578
-0.39073825 -0.0092360424 11.787109
-0.39122701 -0.0091984756 11.806641
-0.39153695 -0.0089905802 11.826172
-0.39300621 -0.0095518772 11.845703
-0.39290488 -0.0097454414 11.865234
-0.39358735 -0.0092525966 11.884766
-0.39446354 -0.0095231691 11.904297
-0.39546788 -0.009340886 11.923828
-0.39561987 -0.0092756702 11.943359
-0.39640665 -0.0094757415 11.962891
-0.39776564 -0.0097110868 11.982422
-0.39816201 -0.0098168384 12.001953
-0.39841533 -0.0099206921 12.021484
-0.39964616 -0.0097242296 12.041016
-0.40012896 -0.0094531681 12.060547
-0.40102899 -0.0097433105 12.080078
-0.40125847 -0.0092720967 12.099609
-0.40176809 -0.0099735912 12.119141
-0.40255189 -0.0097757438 12.138672
-0.40351152 -0.010044361 12.158203
-0.40377676 -0.0098189106 12.177734
-0.40419996 -0.010002148 12.197266
-0.4046917 -0.0097258948 12.216797
-0.40526092 -0.0096810162 12.236328
-0.40635765 -0.010076828 12.255859
-0.40739179 -0.0097447773 12.275391
-0.40837228 -0.0096711908 12.294922
-0.40816069 -0.0098727643 12.314453
-0.4093349 -0.0096815173 12.333984
-0.40953457 -0.0098910648 12.353516
-0.4103899 -0.0099354656 12.373047
-0.41133463 -0.010179041 12.392578
-0.41183829 -0.010269891 12.412109
-0.41243732 -0.0099101104 12.431641
-0.41297078 -0.010319671 12.451172
-0.41408539 -0.0098087247 12.470703
-0.41401386 -0.010156468 12.490234
-0.41419268 -0.0098248366 12.509766
-0.41575432 -0.010309508 12.529297
-0.41640401 -0.010187062 12.548828
-0.41630864 -0.0098844757 12.568359
-0.41766167 -0.010388542 12.587891
-0.41832328 -0.010032952 12.607422
-0.41892529 -0.010284199 12.626953
-0.41968524 -0.010607345 12.646484
-0.42003691 -0.010268739 12.666016
-0.42133331 -0.010045048 12.685547
-0.42137504 -0.01048696 12.705078
-0.42172968 -0.010314072 12.724609
-0.42275786 -0.010218285 12.744141
-0.42325854 -0.01016974 12.763672
-0.42445362 -0.010170578 12.783203
-0.42380989 -0.010237878 12.802734
-0.42480528 -0.010500196 12.822266
-0.4259795 -0.0098649412 12.841797
-0.42615235 -0.010285457 12.861328
-0.42701364 -0.010599964 12.880859
-0.42755902 -0.010712119 12.900391
-0.42784214 -0.010593911 12.919922
-0.42800605 -0.0104415 12.939453
-0.42983294 -0.010388333 12.958984
-0.42981207 -0.010212988 12.978516
-0.43128133 -0.010566868 12.998047
-0.43135285 -0.010510778 13.017578
-0.4324168 -0.010533014 13.037109
-0.43292046 -0.010673154 13.056641
-0.43365061 -0.010365237 13.076172
-0.43499768 -0.010320102 13.095703
