MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     118.19629 Sec       28/01/2022 11:32:30
Data Acquisition: Timed
Station Name: FORTH-1.cfg
Test File Name: Pappas.tst
Ch 1 Displacement Ch 1 Force Time
mm        kN        Sec
-0.92530549 -0.03291947 27.81543
-0.92587471 -0.032969039 27.834961
-0.9269774 -0.032978214 27.854492
-0.92735887 -0.033059448 27.874023
-0.92838109 -0.033053361 27.893555
-0.92823505 -0.033119112 27.913086
-0.92909932 -0.033201765 27.932617
-0.92926919 -0.033328984 27.952148
-0.93029141 -0.033441547 27.97168
-0.93066394 -0.03323343 27.991211
-0.93159378 -0.033554725 28.010742
-0.93200803 -0.032967132 28.030273
-0.93295872 -0.033182777 28.049805
-0.9332031 -0.032782227 28.069336
-0.93399882 -0.033088401 28.088867
-0.93523562 -0.033154268 28.108398
-0.93518794 -0.03339725 28.12793
-0.93622208 -0.033330254 28.147461
-0.93722045 -0.033141267 28.166992
-0.93749166 -0.033373654 28.186523
-0.93774796 -0.034107223 28.206055
-0.93871951 -0.033719547 28.225586
-0.93933642 -0.033709954 28.245117
-0.93999207 -0.033422735 28.264648
-0.94086528 -0.033715345 28.28418
-0.94054043 -0.033451978 28.303711
-0.94181299 -0.032944139 28.323242
-0.94236135 -0.0332832 28.342773
-0.9432435 -0.033461921 28.362305
-0.94414353 -0.03402495 28.381836
-0.94496906 -0.034165535 28.401367
-0.94507933 -0.033799142 28.420898
-0.94539225 -0.03420721 28.44043
-0.94602108 -0.03437997 28.459961
-0.94722509 -0.033820327 28.479492
-0.94763339 -0.033837512 28.499023
-0.94855428 -0.03372233 28.518555
-0.94873905 -0.033749234 28.538086
-0.9501785 -0.033599127 28.557617
-0.9503901 -0.034025311 28.577148
-0.95116496 -0.03376269 28.59668
-0.95202625 -0.033893205 28.616211
-0.95264912 -0.033910617 28.635742
-0.95377862 -0.033868071 28.655273
-0.95421076 -0.033852611 28.674805
-0.95459819 -0.034343824 28.694336
-0.95491111 -0.034119584 28.713867
-0.95635653 -0.034091994 28.733398
-0.9560138 -0.033971272 28.75293
-0.95693767 -0.034250259 28.772461
-0.95726252 -0.034052961 28.791992
-0.95847845 -0.033972155 28.811523
-0.95846653 -0.034076009 28.831055
-0.95930994 -0.034116045 28.850586
-0.96036196 -0.034115523 28.870117
-0.96063316 -0.034013845 28.889648
-0.96168816 -0.034592383 28.90918
-0.96179843 -0.034368947 28.928711
-0.96248388 -0.034423474 28.948242
-0.96272826 -0.034731627 28.967773
-0.96359849 -0.03457677 28.987305
-0.96419156 -0.034799449 29.006836
-0.96498728 -0.034609694 29.026367
-0.965482 -0.034487806 29.045898
-0.9670943 -0.034532987 29.06543
-0.96767247 -0.034547433 29.084961
-0.96813738 -0.034377374 29.104492
-0.96878707 -0.034441367 29.124023
-0.96932948 -0.034755025 29.143555
-0.9704411 -0.035068579 29.163086
-0.97105503 -0.034952071 29.182617
-0.97170472 -0.035030767 29.202148
-0.97205043 -0.034673255 29.22168
-0.97295344 -0.034441739 29.241211
-0.97334683 -0.035027646 29.260742
-0.97390115 -0.034610566 29.280273
-0.97506046 -0.034736902 29.299805
-0.97477734 -0.035143353 29.319336
-0.97593665 -0.034743257 29.338867
-0.97647011 -0.035236102 29.358398
-0.97750723 -0.035340559 29.37793
-0.97783804 -0.035168242 29.397461
-0.97824037 -0.035330292 29.416992
-0.97930431 -0.035340931 29.436523
-0.97965598 -0.035136566 29.456055
-0.98021328 -0.035371177 29.475586
-0.98104179 -0.034884505 29.495117
-0.98190904 -0.034719564 29.514648
-0.98208785 -0.034595653 29.53418
-0.98237693 -0.035224948 29.553711
-0.98460019 -0.035059966 29.573242
-0.9848088 -0.035388522 29.592773
-0.98514259 -0.035585534 29.612305
-0.98578036 -0.035550702 29.631836
-0.98707974 -0.035414554 29.651367
-0.98744035 -0.035682846 29.670898
-0.98773837 -0.035668641 29.69043
-0.98825097 -0.035689514 29.709961
-0.98977387 -0.035260186 29.729492
-0.98977089 -0.035292398 29.749023
-0.99025071 -0.03490831 29.768555
-0.9906441 -0.035389282 29.788086
-0.99183023 -0.035188369 29.807617
-0.99157095 -0.034907997 29.827148
-0.99217296 -0.035565615 29.84668
-0.99285841 -0.036051393 29.866211
-0.99391937 -0.035639994 29.885742
-0.99453628 -0.035910763 29.905273
-0.9953171 -0.035856258 29.924805
-0.9963125 -0.035601832 29.944336
-0.9968698 -0.035986818 29.963867
-0.9974122 -0.035603903 29.983398
-0.99793375 -0.035505243 30.00293
-0.99800527 -0.035737012 30.022461
-0.99876523 -0.03554729 30.041992
-0.9998709 -0.03560381 30.061523
-1.0009646 -0.035861064 30.081055
-1.0013461 -0.03632937 30.100586
-1.0021448 -0.036433481 30.120117
-1.0027587 -0.036072858 30.139648
-1.0036945 -0.03593174 30.15918
-1.003769 -0.036242139 30.178711
-1.0050058 -0.035771832 30.198242
-1.0054678 -0.035915989 30.217773
-1.0059297 -0.035751857 30.237305
-1.0061294 -0.035866678 30.256836
-1.0068476 -0.035741679 30.276367
-1.0074168 -0.035805114 30.295898
-1.0084271 -0.036315307 30.31543
-1.0098726 -0.036222138 30.334961
-1.0099798 -0.035968296 30.354492
-1.0107309 -0.036363259 30.374023
-1.0113627 -0.036283605 30.393555
-1.0117114 -0.036339089 30.413086
-1.0123342 -0.036527973 30.432617
-1.012969 -0.036260009 30.452148
-1.0143489 -0.035896745 30.47168
-1.0142505 -0.036042649 30.491211
-1.0149598 -0.036249913 30.510742
-1.0154128 -0.035820425 30.530273
-1.0161728 -0.036629826 30.549805
-1.016742 -0.036971688 30.569336
-1.0173023 -0.036677789 30.588867
-1.0179728 -0.036213651 30.608398
-1.0186315 -0.036820851 30.62793
-1.0200113 -0.036142766 30.647461
-1.0201037 -0.036615353 30.666992
-1.0212034 -0.036207248 30.686523
-1.0211855 -0.036612257 30.706055
-1.0217249 -0.036498487 30.725586
-1.0231614 -0.036326226 30.745117
-1.0235459 -0.036398169 30.764648
-1.0246187 -0.03618953 30.78418
-1.0244519 -0.036546528 30.803711
-1.0257512 -0.036859732 30.823242
-1.0261357 -0.036653154 30.842773
-1.0267258 -0.036872026 30.862305
-1.0273874 -0.036821328 30.881836
-1.0279298 -0.036922831 30.901367
-1.0290384 -0.036961481 30.920898
-1.0295272 -0.037150644 30.94043
-1.0303199 -0.036559567 30.959961
-1.0297179 -0.036959652 30.979492
-1.0312706 -0.036848824 30.999023
-1.0319114 -0.036854122 31.018555
-1.0320455 -0.037020259 31.038086
-1.033619 -0.037252683 31.057617
-1.0336995 -0.037340272 31.077148
-1.034677 -0.037019212 31.09668
-1.0351717 -0.03707147 31.116211
-1.035741 -0.03735457 31.135742
-1.0368377 -0.03668277 31.155273
-1.0374546 -0.036965251 31.174805
-1.0376692 -0.036934402 31.194336
-1.0390341 -0.036829107 31.213867
-1.039061 -0.036752876 31.233398
-1.0396361 -0.036941364 31.25293
-1.0406137 -0.036854357 31.272461
-1.0409445 -0.037176441 31.291992
-1.0419697 -0.037489261 31.311523
-1.0420114 -0.037320375 31.331055
-1.0430813 -0.037286907 31.350586
-1.0431588 -0.037241973 31.370117
-1.044181 -0.037470706 31.389648
-1.0454655 -0.037055243 31.40918
-1.045084 -0.037276685 31.428711
-1.0465354 -0.037461683 31.448242
-1.0475487 -0.037400577 31.467773
-1.0473967 -0.037050307 31.487305
-1.0478228 -0.037573032 31.506836
-1.049298 -0.037099142 31.526367
-1.0498017 -0.03747195 31.545898
-1.0504186 -0.037717666 31.56543
-1.050815 -0.038024876 31.584961
-1.0518372 -0.037992828 31.604492
-1.0515004 -0.03777989 31.624023
-1.0528356 -0.037629727 31.643555
-1.0532767 -0.037118666 31.663086
-1.0536492 -0.037631743 31.682617
-1.0546148 -0.037873678 31.702148
-1.0553092 -0.037735164 31.72168
-1.0563254 -0.037827611 31.741211
-1.0569185 -0.037668761 31.760742
-1.0572702 -0.038440246 31.780273
-1.0580599 -0.037787564 31.799805
-1.0590225 -0.037884444 31.819336
-1.0593802 -0.038306963 31.838867
-1.060617 -0.038131781 31.858398
-1.0605156 -0.03831438 31.87793
-1.0619223 -0.038427953 31.897461
-1.061216 -0.038017321 31.916992
-1.0627002 -0.038160417 31.936523
-1.063025 -0.038005564 31.956055
-1.0640323 -0.037605163 31.975586
-1.0645568 -0.038034294 31.995117
-1.0656714 -0.038206182 32.014648
-1.0661423 -0.038034655 32.03418
-1.0667622 -0.038311001 32.053711
-1.0670036 -0.038399767 32.073242
-1.0671347 -0.038520105 32.092773
-1.0678589 -0.038000032 32.112305
-1.0690868 -0.038197625 32.131836
-1.0699481 -0.038168252 32.151367
-1.0700911 -0.038070034 32.170898
-1.070264 -0.038311027 32.19043
-1.0709971 -0.038186975 32.209961
-1.0723859 -0.038277835 32.229492
-1.0724694 -0.038696289 32.249023
-1.0735452 -0.038865976 32.268555
-1.0741621 -0.038610958 32.288086
-1.0749698 -0.038638454 32.307617
-1.0760039 -0.038567778 32.327148
-1.0766536 -0.039114896 32.34668
-1.0766685 -0.038657036 32.366211
-1.0772735 -0.03852303 32.385742
-1.0775149 -0.038751528 32.405273
-1.0785013 -0.038271666 32.424805
-1.0788679 -0.038302258 32.444336
-1.0792851 -0.038895756 32.463867
-1.0806561 -0.038422376 32.483398
-1.0816991 -0.038739316 32.50293
-1.0817617 -0.038880341 32.522461
-1.0825992 -0.039125398 32.541992
-1.0832518 -0.03897826 32.561523
-1.0832042 -0.038985953 32.581055
-1.0843724 -0.038856607 32.600586
-1.0846704 -0.038985536 32.620117
-1.0859579 -0.038997188 32.639648
-1.0861218 -0.038722366 32.65918
-1.0870367 -0.038634088 32.678711
-1.0875404 -0.039042115 32.698242
-1.0890841 -0.038837768 32.717773
-1.0890812 -0.039261892 32.737305
-1.0898471 -0.038949959 32.756836
-1.090619 -0.038994148 32.776367
-1.0908067 -0.039176889 32.795898
-1.0920614 -0.039032534 32.81543
-1.0922879 -0.039195478 32.834961
-1.0935754 -0.039279543 32.854492
-1.0941863 -0.039470349 32.874023
-1.0945141 -0.038628697 32.893555
-1.0950804 -0.039097074 32.913086
-1.0961652 -0.039146796 32.932617
-1.0964125 -0.038946338 32.952148
-1.0968953 -0.039214559 32.97168
-1.0981143 -0.039080344 32.991211
-1.0984868 -0.039195061 33.010742
-1.0987997 -0.039259903 33.030273
-1.0996759 -0.039866775 33.049805
-1.1001855 -0.039389614 33.069336
