MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     114.4668  Sec       28/01/2022 11:42:08
Data Acquisition: Timed
Station Name: FORTH-1.cfg
Test File Name: Pappas.tst
Ch 1 Displacement Ch 1 Force Time
mm        kN        Sec
-0.083297491 -0.00057159923 2.5693359
-0.083765388 -0.00055613928 2.5888672
-0.084254146 -0.00051383395 2.6083984
-0.08495748 -0.00047697686 2.6279297
-0.085660815 -0.0007302966 2.6474609
-0.086021423 -0.0010848977 2.6669922
-0.086954236 -0.00080316095 2.6865234
-0.087910891 -0.0011464232 2.7060547
-0.088459253 -0.0013377401 2.7255859
-0.089168549 -0.0012568082 2.7451172
-0.089854002 -0.00089961104 2.7646484
-0.09021163 -0.00072285766 2.7841797
-0.090566278 -0.001025293 2.8037109
-0.091636181 -0.00071685063 2.8232422
-0.092276931 -0.00072317198 2.8427734
-0.093182921 -0.0012727804 2.8623047
-0.093454123 -0.00082070474 2.8818359
-0.093978643 -0.00082919141 2.9013672
-0.094917417 -0.00083501218 2.9208984
-0.096106529 -0.0015569502 2.9404297
-0.09676218 -0.0011557131 2.9599609
-0.097814202 -0.0014350866 2.9794922
-0.09804368 -0.0013810815 2.9990234
-0.099647045 -0.0012468314 3.0185547
-0.099572539 -0.00095022842 3.0380859
-0.099977851 -0.0014294172 3.0576172
-0.10012984 -0.0011290889 3.0771484
-0.10053813 -0.0010258402 3.0966797
-0.10151863 -0.00057140132 3.1162109
-0.10210872 -0.00083538471 3.1357422
-0.10254383 -0.0014176709 3.1552734
-0.10336936 -0.0012426637 3.1748047
-0.10388196 -0.0016850187 3.1943359
-0.10462105 -0.0016276957 3.2138672
-0.10578334 -0.0015346683 3.2333984
-0.1060605 -0.001751713 3.2529297
-0.10714531 -0.0011374126 3.2724609
-0.10782778 -0.0012975303 3.2919922
-0.10796487 -0.0011613942 3.3115234
-0.10880232 -0.001205923 3.3310547
-0.10949075 -0.0010615448 3.3505859
-0.1101464 -0.0011877739 3.3701172
-0.11074245 -0.0014203019 3.3896484
-0.11177063 -0.0018860679 3.4091797
-0.11172593 -0.0016479287 3.4287109
-0.11291206 -0.0015707687 3.4482422
-0.11359751 -0.0016327482 3.4677734
-0.11433065 -0.0021099579 3.4873047
-0.11431575 -0.0021509244 3.5068359
-0.11523366 -0.0019203173 3.5263672
-0.11619329 -0.0018592342 3.5458984
-0.11669099 -0.0016898033 3.5654297
-0.11717081 -0.002267526 3.5849609
-0.1185298 -0.0016999082 3.6044922
-0.11855066 -0.0017563696 3.6240234
-0.11927783 -0.0013812445 3.6435547
-0.12053549 -0.001427473 3.6630859
-0.12069643 -0.0017902697 3.6826172
-0.12151599 -0.0019220519 3.7021484
-0.12208223 -0.0020329957 3.7216797
-0.12227893 -0.0026286463 3.7412109
-0.12336671 -0.0020593638 3.7607422
-0.12407899 -0.0018854043 3.7802734
-0.12487769 -0.0019841478 3.7998047
-0.12515783 -0.0020295149 3.8193359
-0.12560487 -0.0020657317 3.8388672
-0.12614429 -0.0021209125 3.8583984
-0.12673438 -0.0024314038 3.8779297
-0.12811124 -0.0022343709 3.8974609
-0.12811422 -0.0016634935 3.9169922
-0.1293093 -0.0024082721 3.9365234
-0.12971163 -0.0024370849 3.9560547
-0.13118088 -0.003095821 3.9755859
-0.13135672 -0.0030681258 3.9951172
-0.13172328 -0.0030181254 4.0146484
-0.13219714 -0.0022849417 4.0341797
-0.13336837 -0.0020194799 4.0537109
-0.13437867 -0.0020550331 4.0732422
-0.13458729 -0.0022787019 4.0927734
-0.13511777 -0.0021324842 4.1123047
-0.13587475 -0.002147106 4.1318359
-0.13696551 -0.002262264 4.1513672
-0.13685822 -0.0024510548 4.1708984
-0.13787746 -0.0024719397 4.1904297
-0.13799369 -0.0027386006 4.2099609
-0.13899803 -0.002749986 4.2294922
-0.1398325 -0.0027483562 4.2490234
-0.14044046 -0.0032324228 4.2685547
-0.14115572 -0.002911815 4.2880859
-0.14172196 -0.0023222179 4.3076172
-0.14207959 -0.002765411 4.3271484
-0.14237165 -0.0026026159 4.3466797
-0.14376044 -0.0023746165 4.3662109
-0.14430881 -0.0028242706 4.3857422
-0.14347136 -0.0031189062 4.4052734
-0.14536381 -0.0030533643 4.4248047
-0.14659166 -0.0027426053 4.4443359
-0.14657974 -0.0032835291 4.4638672
-0.14711916 -0.0031144358 4.4833984
-0.14758408 -0.0031125383 4.5029297
-0.14871359 -0.0027667033 4.5224609
-0.14926493 -0.003230467 4.5419922
-0.15021563 -0.0027993228 4.5615234
-0.15086234 -0.0027411734 4.5810547
-0.1514703 -0.0029505813 4.6005859
-0.15231967 -0.0031519216 4.6201172
-0.15291274 -0.002975075 4.6396484
-0.15313923 -0.0030375435 4.6591797
-0.15404522 -0.003572274 4.6787109
-0.15464425 -0.0033718301 4.6982422
-0.15520155 -0.0036361045 4.7177734
-0.15594661 -0.0034107594 4.7373047
-0.15636981 -0.0035220175 4.7568359
-0.15772283 -0.0036157784 4.7763672
-0.1578331 -0.0032818411 4.7958984
-0.1590848 -0.0031696283 4.8154297
-0.15990436 -0.0029485323 4.8349609
-0.16030967 -0.0032074749 4.8544922
-0.16101897 -0.0035697012 4.8740234
-0.1611948 -0.0038380153 4.8935547
-0.16237795 -0.0035245903 4.9130859
-0.16262531 -0.0038352562 4.9326172
-0.16352832 -0.0037490972 4.9521484
-0.16437173 -0.0038539292 4.9716797
-0.16396642 -0.0039085397 4.9912109
-0.16552806 -0.0036706217 5.0107422
-0.16605556 -0.0036534271 5.0302734
-0.167346 -0.0034931931 5.0498047
-0.1671195 -0.0038073049 5.0693359
-0.1678586 -0.003596826 5.0888672
-0.16926527 -0.0033460092 5.1083984
-0.16926825 -0.0035039033 5.1279297
-0.17027557 -0.0032651587 5.1474609
-0.17020404 -0.0038698199 5.1669922
-0.17074645 -0.0037155114 5.1865234
-0.1719594 -0.0037197722 5.2060547
-0.17233193 -0.0039244653 5.2255859
-0.1734972 -0.0040926621 5.2451172
-0.17360449 -0.0040623592 5.2646484
-0.17495155 -0.004067074 5.2841797
-0.17459691 -0.0035883626 5.3037109
-0.17551482 -0.0037659192 5.3232422
-0.17612576 -0.0034198747 5.3427734
-0.17664433 -0.0039912644 5.3623047
-0.17771423 -0.0040608458 5.3818359
-0.17845333 -0.0041389489 5.4013672
-0.1784116 -0.0038724043 5.4208984
-0.17965138 -0.0041912193 5.4404297
-0.17996728 -0.0043104985 5.4599609
-0.1808852 -0.004490267 5.4794922
-0.18126667 -0.0040433719 5.4990234
-0.18183589 -0.0040946412 5.5185547
-0.18326342 -0.0046407804 5.5380859
-0.1832366 -0.0040678075 5.5576172
-0.18375218 -0.0038168975 5.5771484
-0.18508732 -0.0036652549 5.5966797
-0.18538535 -0.0042365631 5.6162109
-0.18634498 -0.0047016889 5.6357422
-0.18684268 -0.0042182277 5.6552734
-0.18731654 -0.0044970657 5.6748047
-0.18846989 -0.0047606532 5.6943359
-0.18874407 -0.0043563778 5.7138672
-0.18933117 -0.0048157177 5.7333984
-0.18950999 -0.0045709894 5.7529297
-0.19064844 -0.0047411653 5.7724609
-0.19102693 -0.004253909 5.7919922
-0.19187629 -0.0047213398 5.8115234
-0.19264817 -0.0040056184 5.8310547
-0.19240379 -0.0044421991 5.8505859
-0.19439757 -0.0044189277 5.8701172
-0.194031 -0.004006899 5.8896484
-0.19536316 -0.0051894924 5.9091797
-0.19622147 -0.0047984417 5.9287109
-0.19695461 -0.0045273686 5.9482422
-0.19757748 -0.0047878828 5.9677734
-0.19806623 -0.0049779541 5.9873047
-0.19916296 -0.004755985 6.0068359
-0.19902587 -0.0048643909 6.0263672
-0.19971728 -0.0048141577 6.0458984
-0.20149052 -0.0048307469 6.0654297
-0.20180643 -0.0044304063 6.0849609
-0.2021879 -0.0044780085 6.1044922
-0.20214021 -0.0044273678 6.1240234
-0.20261407 -0.0049662543 6.1435547
-0.20346642 -0.0052671647 6.1630859
-0.20411611 -0.0051682116 6.1826172
-0.20542145 -0.0051385257 6.2021484
-0.20668805 -0.0053490628 6.2216797
-0.20630062 -0.0052850693 6.2412109
-0.20761788 -0.0050835079 6.2607422
-0.20792484 -0.0050178496 6.2802734
-0.20813644 -0.0050025876 6.2998047
-0.20965338 -0.004948338 6.3193359
-0.20920932 -0.0052236835 6.3388672
-0.20922422 -0.0051072333 6.3583984
-0.2104938 -0.005351007 6.3779297
-0.21087825 -0.0054072007 6.3974609
-0.21188855 -0.0053908792 6.4169922
-0.21278858 -0.0057186116 6.4365234
-0.21333992 -0.0054270728 6.4560547
-0.21522939 -0.0057397527 6.4755859
-0.21519959 -0.0057991012 6.4951172
-0.21577775 -0.0051406445 6.5146484
-0.21694601 -0.0054886215 6.5341797
-0.21701455 -0.0055883778 6.5537109
-0.21747351 -0.0050640316 6.5732422
-0.21829903 -0.0058219302 6.5927734
-0.21916926 -0.0055254903 6.6123047
-0.21954477 -0.0053220079 6.6318359
-0.22054911 -0.0055129756 6.6513672
-0.22034347 -0.0056454795 6.6708984
-0.22166073 -0.0058226287 6.6904297
-0.22151768 -0.0059073442 6.7099609
-0.22264719 -0.0058316626 6.7294922
-0.22334456 -0.0058253645 6.7490234
-0.22339225 -0.005474349 6.7685547
-0.22523105 -0.0054266071 6.7880859
-0.22539198 -0.0061659375 6.8076172
-0.22619069 -0.0059191254 6.8271484
-0.22632778 -0.0058530481 6.8466797
-0.22769868 -0.005637412 6.8662109
-0.22781789 -0.0063145533 6.8857422
-0.2286911 -0.0055857701 6.9052734
-0.22896826 -0.0061365659 6.9248047
-0.22930503 -0.0060010585 6.9443359
-0.23009479 -0.006088533 6.9638672
-0.23063719 -0.0057259924 6.9833984
-0.23193955 -0.005612371 7.0029297
-0.23235381 -0.005909265 7.0224609
-0.23289025 -0.0055644778 7.0419922
-0.23345053 -0.0057769706 7.0615234
-0.23441017 -0.0055379234 7.0810547
-0.23536682 -0.005927321 7.1005859
-0.23555756 -0.0059438986 7.1201172
-0.23605227 -0.0062467181 7.1396484
-0.23667514 -0.0060413382 7.1591797
-0.23704767 -0.006833463 7.1787109
-0.23846328 -0.006771856 7.1982422
-0.23943782 -0.0067725312 7.2177734
-0.23962855 -0.0064150314 7.2373047
-0.24003983 -0.0063012005 7.2568359
-0.24093091 -0.006322877 7.2763672
-0.24120808 -0.0059552374 7.2958984
-0.24220645 -0.0061978004 7.3154297
-0.24269521 -0.0065209926 7.3349609
-0.24329126 -0.0063570333 7.3544922
-0.24462938 -0.0066024018 7.3740234
-0.2448678 -0.0068475842 7.3935547
-0.24576783 -0.006602623 7.4130859
-0.24642646 -0.006503996 7.4326172
-0.24640262 -0.0068734051 7.4521484
-0.24751723 -0.0074405805 7.4716797
-0.24791956 -0.0068967813 7.4912109
-0.24854541 -0.0066121225 7.5107422
-0.24968982 -0.0069097383 7.5302734
-0.25026202 -0.0068050809 7.5498047
-0.25029778 -0.006770133 7.5693359
-0.25139451 -0.006981357 7.5888672
-0.2524972 -0.0069496338 7.6083984
-0.2528131 -0.0070820097 7.6279297
-0.25304854 -0.0071523595 7.6474609
-0.25427341 -0.0073672971 7.6669922
-0.25430024 -0.007279031 7.6865234
-0.2551645 -0.0072207185 7.7060547
-0.25617182 -0.007546891 7.7255859
-0.25706291 -0.0072680996 7.7451172
-0.25760531 -0.0070948503 7.7646484
-0.25833547 -0.0067784451 7.7841797
-0.25857985 -0.0069391099 7.8037109
-0.2589494 -0.0071042567 7.8232422
-0.26012361 -0.0071266317 7.8427734
-0.2602309 -0.0073294621 7.8623047
-0.26079118 -0.0074765179 7.8818359
-0.26209652 -0.0077685108 7.9013672
-0.26212037 -0.0077879755 7.9208984
-0.26294589 -0.0076168682 7.9404297
-0.26343763 -0.0079091527 7.9599609
-0.26471615 -0.0074164011 7.9794922
-0.26502609 -0.0070300419 7.9990234
-0.26548803 -0.0071498915 8.0185547
-0.26565194 -0.0072303344 8.0380859
-0.2666384 -0.0075011631 8.0576172
-0.26758015 -0.0073856441 8.0771484
-0.26820302 -0.0076556695 8.0966797
-0.26917756 -0.0077386387 8.1162109
-0.26970506 -0.0076231314 8.1357422
-0.27050972 -0.007869862 8.1552734
-0.27140379 -0.008124602 8.1748047
-0.27124584 -0.0079765338 8.1943359
-0.27240217 -0.0079907011 8.2138672
-0.27278662 -0.0076457975 8.2333984
-0.27370751 -0.0078551117 8.2529297
-0.27367175 -0.0075977645 8.2724609
-0.2748251 -0.0079257768 8.2919922
-0.27543902 -0.0076872879 8.3115234
-0.27613342 -0.0077853096 8.3310547
-0.27692914 -0.0080619361 8.3505859
-0.27725995 -0.0080600381 8.3701172
-0.2779156 -0.0080736 8.3896484
-0.27926266 -0.0079545192 8.4091797
-0.27963221 -0.0081525184 8.4287109
-0.28004348 -0.0078343432 8.4482422
-0.28040111 -0.0078067882 8.4677734
-0.28094351 -0.0081230188 8.4873047
-0.28170943 -0.0076352851 8.5068359
-0.28201938 -0.0080801435 8.5263672
-0.28290749 -0.0080750091 8.5458984
-0.2830267 -0.0078575332 8.5654297
-0.28410256 -0.0083242776 8.5849609
-0.28486252 -0.0084017515 8.6044922
-0.28600693 -0.0086003216 8.6240234
-0.28647184 -0.0084465258 8.6435547
-0.28772652 -0.008382963 8.6630859
-0.2879411 -0.0082881544 8.6826172
-0.28814971 -0.0085541401 8.7021484
-0.2890408 -0.0084334407 8.7216797
-0.29033124 -0.0082463957 8.7412109
-0.29048324 -0.0083056744 8.7607422
-0.29131472 -0.0084082363 8.7802734
-0.29133856 -0.0080255903 8.7998047
-0.29240549 -0.0082848826 8.8193359
-0.29279888 -0.0082831364 8.8388672
-0.29319525 -0.0088364929 8.8583984
-0.29434264 -0.0088520115 8.8779297
-0.29525459 -0.008766761 8.8974609
-0.295645 -0.0085105076 8.9169922
-0.29628575 -0.0091576595 8.9365234
-0.2974242 -0.0089829322 8.9560547
-0.29788017 -0.0090864254 8.9755859
-0.29818416 -0.0092242491 8.9951172
-0.29883087 -0.0082663614 9.0146484
-0.2994895 -0.0084137777 9.0341797
-0.29992461 -0.0087538967 9.0537109
-0.30060112 -0.0085936747 9.0732422
-0.30069947 -0.0088724196 9.0927734
-0.30198097 -0.0089793466 9.1123047
-0.30267835 -0.0089093931 9.1318359
-0.3035605 -0.009072083 9.1513672
-0.30378401 -0.0093313511 9.1708984
-0.30475259 -0.0094708521 9.1904297
-0.30583739 -0.0090411864 9.2099609
-0.30599535 -0.0091765188 9.2294922
-0.30629337 -0.0093199778 9.2490234
-0.30726492 -0.0091490448 9.2685547
-0.30796826 -0.0089655276 9.2880859
-0.3087759 -0.0093635637 9.3076172
-0.30935705 -0.0093817133 9.3271484
-0.31009912 -0.0095514348 9.3466797
-0.31100214 -0.0092565315 9.3662109
-0.31104684 -0.0095553342 9.3857422
-0.31132698 -0.0093068816 9.4052734
-0.31228364 -0.009673438 9.4248047
-0.31310618 -0.0095998049 9.4443359
-0.31417608 -0.0097005162 9.4638672
-0.31478703 -0.0089074373 9.4833984
-0.31475723 -0.0090579502 9.5029297
-0.31585395 -0.0097258594 9.5224609
-0.31646192 -0.0098545104 9.5419922
-0.31744838 -0.0099453842 9.5615234
-0.31781495 -0.0094586872 9.5810547
-0.31859875 -0.0095009338 9.6005859
-0.31944215 -0.0098761637 9.6201172
-0.31968355 -0.010003312 9.6396484
-0.32005608 -0.0098224152 9.6591797
-0.32074749 -0.0099654309 9.6787109
-0.32160878 -0.0098443124 9.6982422
-0.32246709 -0.0098452084 9.7177734
-0.32268465 -0.0092474166 9.7373047
-0.32351911 -0.0096321218 9.7568359
-0.32517314 -0.0099318456 9.7763672
-0.32481551 -0.010233978 9.7958984
-0.32587349 -0.010308344 9.8154297
-0.32597184 -0.010235584 9.8349609
-0.32705069 -0.010060077 9.8544922
-0.32811165 -0.010225188 9.8740234
-0.32857358 -0.010453793 9.8935547
-0.32902956 -0.010596355 9.9130859
-0.32940209 -0.01021577 9.9326172
-0.33084154 -0.010168576 9.9521484
-0.33094883 -0.010259263 9.9716797
-0.33244193 -0.010116561 9.9912109
-0.33330619 -0.010202685 10.010742
-0.333336 -0.010249577 10.030273
-0.33353269 -0.010422408 10.049805
-0.33411384 -0.010553643 10.069336
-0.33468902 -0.010154885 10.088867
-0.33508837 -0.011141668 10.108398
-0.3359437 -0.010555971 10.12793
-0.33612549 -0.010664819 10.147461
-0.33749342 -0.010440487 10.166992
-0.33803582 -0.010762503 10.186523
-0.3388077 -0.011057942 10.206055
-0.33912063 -0.010556459 10.225586
-0.33968687 -0.010198867 10.245117
-0.34033358 -0.010393968 10.264648
-0.34186542 -0.0105776 10.28418
-0.34224391 -0.010384304 10.303711
-0.34290552 -0.011143053 10.323242
-0.34329295 -0.010944763 10.342773
-0.34415722 -0.011525815 10.362305
-0.34527481 -0.010848336 10.381836
-0.34585595 -0.010578811 10.401367
-0.34603775 -0.010968256 10.420898
-0.34651458 -0.010934076 10.44043
-0.34681857 -0.010816101 10.459961
-0.3477782 -0.010942132 10.479492
-0.34923255 -0.010585343 10.499023
-0.34871697 -0.011008815 10.518555
-0.35002828 -0.010884623 10.538086
-0.35006106 -0.011137489 10.557617
-0.35043061 -0.010912959 10.577148
-0.35155416 -0.011040899 10.59668
-0.35287142 -0.011300552 10.616211
-0.35279691 -0.01112076 10.635742
-0.35349131 -0.010993926 10.655273
-0.35455823 -0.011238072 10.674805
-0.35500824 -0.01127756 10.694336
-0.35550892 -0.011115393 10.713867
-0.35592318 -0.010891853 10.733398
-0.35673082 -0.011135556 10.75293
-0.35797954 -0.011406629 10.772461
-0.35825968 -0.010902585 10.791992
-0.35909116 -0.011355523 10.811523
-0.35948455 -0.011751998 10.831055
-0.36029816 -0.011501205 10.850586
-0.36090612 -0.011821825 10.870117
-0.36153495 -0.011745398 10.889648
-0.36310256 -0.011085637 10.90918
-0.36258399 -0.011475431 10.928711
-0.36359429 -0.011720752 10.948242
-0.36447942 -0.011443382 10.967773
-0.36450922 -0.011623697 10.987305
-0.36558509 -0.011077069 11.006836
-0.36614537 -0.011871511 11.026367
-0.36690831 -0.011859415 11.045898
-0.36702156 -0.011825282 11.06543
-0.36840439 -0.011930207 11.084961
-0.36853552 -0.012390094 11.104492
-0.36973655 -0.01176626 11.124023
-0.36888123 -0.012356054 11.143555
-0.37034154 -0.011842605 11.163086
-0.37122369 -0.011471286 11.182617
-0.37185848 -0.011920626 11.202148
-0.37245452 -0.01178867 11.22168
-0.37235618 -0.011990534 11.241211
-0.37326813 -0.011985248 11.260742
-0.37368238 -0.011795981 11.280273
-0.37495494 -0.012331479 11.299805
-0.37510395 -0.012217206 11.319336
-0.37603378 -0.012178382 11.338867
-0.37705302 -0.01217575 11.358398
-0.37866235 -0.012200175 11.37793
-0.37917197 -0.012294017 11.397461
-0.3793925 -0.011904119 11.416992
-0.37970841 -0.011968706 11.436523
-0.38017929 -0.011998345 11.456055
-0.38093626 -0.011996948 11.475586
-0.38164854 -0.012214471 11.495117
-0.38165152 -0.011881638 11.514648
-0.38237274 -0.012434309 11.53418
-0.38335025 -0.012268149 11.553711
-0.38381815 -0.012584869 11.573242
-0.38461983 -0.01242928 11.592773
-0.38545728 -0.012834568 11.612305
-0.38536787 -0.012867455 11.631836
-0.38652122 -0.012537779 11.651367
-0.38670599 -0.012554345 11.670898
-0.38796663 -0.01281224 11.69043
-0.38875639 -0.012591318 11.709961
-0.38918853 -0.012600666 11.729492
-0.38964748 -0.012681551 11.749023
-0.39083064 -0.012699084 11.768555
-0.39147437 -0.012927782 11.788086
-0.39179921 -0.013440452 11.807617
-0.39285123 -0.013590185 11.827148
-0.39279163 -0.012851739 11.84668
-0.39438605 -0.012956152 11.866211
-0.39355457 -0.012617325 11.885742
-0.39543808 -0.012753368 11.905273
-0.39589107 -0.01295337 11.924805
-0.39600432 -0.01310854 11.944336
-0.39738417 -0.012834592 11.963867
-0.39783716 -0.013289601 11.983398
-0.39880276 -0.012815639 12.00293
-0.39824843 -0.013310323 12.022461
-0.40039122 -0.013108831 12.041992
-0.40044785 -0.013612956 12.061523
-0.40049255 -0.013368786 12.081055
-0.40198863 -0.01329108 12.100586
-0.40270388 -0.013522804 12.120117
-0.40318072 -0.013425283 12.139648
-0.40369034 -0.013191683 12.15918
-0.40462017 -0.013731467 12.178711
-0.40483177 -0.0129121 12.198242
-0.40563643 -0.013450941 12.217773
-0.40600598 -0.013663806 12.237305
-0.40666759 -0.013527367 12.256836
-0.40737987 -0.013682257 12.276367
-0.40829182 -0.013155013 12.295898
-0.40861964 -0.013872853 12.31543
-0.4094243 -0.014047581 12.334961
-0.410375 -0.014108244 12.354492
-0.41071475 -0.013629802 12.374023
-0.4116863 -0.013276784 12.393555
-0.41243136 -0.014064984 12.413086
-0.41308403 -0.013961654 12.432617
-0.41410625 -0.013864203 12.452148
-0.41446686 -0.013689208 12.47168
-0.41485727 -0.013769547 12.491211
-0.41593611 -0.014097919 12.510742
-0.41638911 -0.014316302 12.530273
-0.41737258 -0.013985857 12.549805
-0.41775703 -0.014310284 12.569336
-0.41866601 -0.014139071 12.588867
-0.41913688 -0.014579332 12.608398
-0.41944683 -0.013703364 12.62793
-0.42001307 -0.014149828 12.647461
-0.42110384 -0.01391056 12.666992
-0.42206645 -0.013849582 12.686523
-0.42198896 -0.014508527 12.706055
-0.42318404 -0.014121109 12.725586
-0.42359829 -0.0142153 12.745117
-0.42398572 -0.014300598 12.764648
-0.42477548 -0.01441884 12.78418
-0.42518377 -0.014418492 12.803711
-0.42639673 -0.014188699 12.823242
-0.42709112 -0.01475676 12.842773
-0.42786002 -0.014160655 12.862305
-0.42772591 -0.014531007 12.881836
-0.42901933 -0.014578866 12.901367
-0.42956173 -0.014565269 12.920898
-0.43052435 -0.014419446 12.94043
-0.43103695 -0.014392054 12.959961
-0.4316926 -0.014833279 12.979492
-0.43225288 -0.014455954 12.999023
-0.43257475 -0.015037949 13.018555
-0.43329  -0.015069393 13.038086
-0.43383539 -0.015037763 13.057617
-0.4355818 -0.014832476 13.077148
-0.43540597 -0.015290082 13.09668
-0.43665767 -0.014896272 13.116211
-0.43678582 -0.014358887 13.135742
